-9.915987849235534668e-01 -1.044420227408409119e-01 7.631283253431320190e-02
-9.975193738937377930e-01 6.798890233039855957e-02 1.823671720921993256e-02
-9.785793423652648926e-01 -1.959062516689300537e-01 -6.327130645513534546e-02
-1.629828512668609619e-01 4.014359414577484131e-01 -9.012690186500549316e-01
-4.384411275386810303e-01 7.624608874320983887e-01 -4.758389592170715332e-01
-2.136544883251190186e-01 9.374280571937561035e-01 -2.749187946319580078e-01
-9.326506257057189941e-01 1.006457060575485229e-01 3.464580178260803223e-01
5.298914909362792969e-01 6.749241948127746582e-01 -5.135098099708557129e-01
7.411898374557495117e-01 4.140927791595458984e-01 -5.283604860305786133e-01
-7.942334413528442383e-01 3.303708434104919434e-01 -5.099492669105529785e-01
-7.323796749114990234e-01 6.780098080635070801e-01 6.262967735528945923e-02
-7.484694123268127441e-01 6.555250287055969238e-01 -1.004007905721664429e-01
7.932636886835098267e-03 9.903811812400817871e-01 1.381383538246154785e-01
4.423612058162689209e-01 6.033158898353576660e-01 -6.635711193084716797e-01
3.347721099853515625e-01 6.716626286506652832e-01 -6.609061360359191895e-01
-7.067775130271911621e-01 2.862737178802490234e-01 -6.469256281852722168e-01
-8.746253848075866699e-01 1.316225081682205200e-01 4.665896594524383545e-01
-6.353194117546081543e-01 1.787078827619552612e-01 -7.512874007225036621e-01
-8.102614879608154297e-01 -6.164760515093803406e-02 -5.828172564506530762e-01
-9.848762750625610352e-01 1.178962439298629761e-01 -1.269606500864028931e-01
-2.072069793939590454e-01 7.377133369445800781e-01 -6.425295472145080566e-01
-7.195156812667846680e-01 6.233046650886535645e-01 -3.062488138675689697e-01
-6.781940460205078125e-01 6.833432912826538086e-01 -2.703603208065032959e-01
-2.290651202201843262e-01 5.142449140548706055e-01 -8.264873623847961426e-01
-9.555805921554565430e-01 -4.646362736821174622e-02 -2.910443842411041260e-01
1.922350972890853882e-01 7.418543100357055664e-01 -6.424156427383422852e-01
-1.875856369733810425e-01 8.322002291679382324e-01 -5.217799544334411621e-01
-2.354077547788619995e-01 6.838567852973937988e-01 -6.905961632728576660e-01
7.690180093050003052e-02 8.754742145538330078e-01 -4.771069884300231934e-01
-8.272660970687866211e-01 5.394457578659057617e-01 -1.569360941648483276e-01
6.081405878067016602e-01 7.094051241874694824e-01 -3.562436401844024658e-01
-5.567316412925720215e-01 6.746614575386047363e-01 -4.846462607383728027e-01
-9.528094530105590820e-01 1.288041472434997559e-01 2.748884260654449463e-01
5.637466907501220703e-01 5.993694067001342773e-01 -5.682833790779113770e-01
-2.850006520748138428e-01 1.491574794054031372e-01 -9.468509554862976074e-01
-9.961721301078796387e-01 6.461352109909057617e-02 5.887391790747642517e-02
-9.187551140785217285e-01 -8.762022852897644043e-02 -3.849827051162719727e-01
-6.847325712442398071e-02 9.961812496185302734e-01 -5.416979268193244934e-02
1.417558640241622925e-01 8.641795516014099121e-01 -4.828033447265625000e-01
-7.242685556411743164e-01 6.806984543800354004e-01 -1.099298819899559021e-01
-7.705801725387573242e-01 6.205328106880187988e-01 -1.454142779111862183e-01
-8.949673175811767578e-01 1.969740837812423706e-01 4.002932608127593994e-01
4.452911913394927979e-01 8.903842568397521973e-01 -9.450682997703552246e-02
-9.693110585212707520e-01 -2.224609255790710449e-01 -1.046284437179565430e-01
-1.342989951372146606e-01 9.084016680717468262e-01 -3.959420919418334961e-01
-1.345458030700683594e-01 5.723388791084289551e-01 -8.089040517807006836e-01
-9.118555188179016113e-01 2.607075870037078857e-01 -3.170977830886840820e-01
-9.745801091194152832e-01 -1.569937467575073242e-01 -1.598324328660964966e-01
-2.324917465448379517e-01 9.400703310966491699e-01 -2.494295090436935425e-01
-4.611425101757049561e-01 2.905198931694030762e-01 -8.384186625480651855e-01
4.022723436355590820e-01 3.664684295654296875e-01 -8.389741778373718262e-01
1.139140054583549500e-01 8.887905478477478027e-01 -4.439311623573303223e-01
-9.722024202346801758e-01 1.628797948360443115e-01 -1.682035475969314575e-01
1.672183275222778320e-01 7.689238190650939941e-01 -6.170852780342102051e-01
2.828804850578308105e-01 9.589049220085144043e-01 -2.190530672669410706e-02
-8.928837776184082031e-01 8.781078457832336426e-02 -4.416418969631195068e-01
-1.599490046501159668e-01 8.805482387542724609e-01 -4.461515843868255615e-01
-9.458456039428710938e-01 3.235878646373748779e-01 -2.582285180687904358e-02
1.877012699842453003e-01 9.286889433860778809e-01 -3.198518157005310059e-01
5.409699678421020508e-01 4.392155110836029053e-01 -7.172454595565795898e-01
6.172612309455871582e-02 3.659365475177764893e-01 -9.285904765129089355e-01
-5.761467814445495605e-01 8.170266747474670410e-01 2.285282500088214874e-02
-7.911019921302795410e-01 5.794146060943603516e-01 -1.960517764091491699e-01
-2.471311688423156738e-01 7.608933448791503906e-01 -5.999729037284851074e-01
-1.478422284126281738e-01 8.353171348571777344e-01 -5.295166969299316406e-01
-6.455278396606445312e-01 -3.689047992229461670e-01 -6.687322258949279785e-01
-8.317803144454956055e-01 5.542780756950378418e-01 3.028896823525428772e-02
-3.400487005710601807e-01 4.372245967388153076e-01 -8.325872421264648438e-01
-7.204790711402893066e-01 -6.101281642913818359e-01 3.296262621879577637e-01
9.255102276802062988e-02 8.488602638244628906e-01 -5.204521417617797852e-01
-2.201293706893920898e-01 9.077465534210205078e-01 -3.571266829967498779e-01
-1.859957873821258545e-01 4.314752519130706787e-01 -8.827428221702575684e-01
-5.824577808380126953e-02 -8.183714747428894043e-01 -5.717303156852722168e-01
5.380935668945312500e-01 4.957528114318847656e-01 -6.816775202751159668e-01
-8.791462779045104980e-01 -1.541086584329605103e-01 -4.509458243846893311e-01
-9.640038609504699707e-01 -4.545110091567039490e-02 -2.619749307632446289e-01
-1.377509236335754395e-01 9.053668379783630371e-01 -4.016659259796142578e-01
3.149393200874328613e-01 2.893875241279602051e-01 -9.039182066917419434e-01
-8.809292912483215332e-01 4.732377827167510986e-01 -3.117412328720092773e-03
-7.812505364418029785e-01 5.446608662605285645e-01 -3.049459755420684814e-01
3.049833178520202637e-01 6.790524125099182129e-01 -6.677371263504028320e-01
-8.699014782905578613e-01 4.110151231288909912e-01 2.726499438285827637e-01
-8.916109800338745117e-01 2.824162840843200684e-01 -3.539361953735351562e-01
-5.292229056358337402e-01 8.390079736709594727e-01 1.264462321996688843e-01
-4.265895485877990723e-01 8.927002549171447754e-01 1.452847570180892944e-01
2.549856901168823242e-01 9.669200181961059570e-01 -6.919609382748603821e-03
-9.633076190948486328e-01 -1.429240405559539795e-01 -2.271809875965118408e-01
-7.354768514633178711e-01 6.770301461219787598e-01 -2.653353102505207062e-02
7.933675497770309448e-02 9.921564459800720215e-01 9.659837931394577026e-02
-3.036513030529022217e-01 9.493880271911621094e-01 8.036343753337860107e-02
-7.887011766433715820e-01 2.859169840812683105e-01 -5.442442297935485840e-01
4.769729971885681152e-01 6.246858835220336914e-01 -6.182752847671508789e-01
6.981325745582580566e-01 4.278823137283325195e-01 -5.740448236465454102e-01
-6.355451345443725586e-01 -3.438985049724578857e-01 -6.912425160408020020e-01
-5.119413137435913086e-01 8.580870032310485840e-01 -4.003401100635528564e-02
5.160198733210563660e-02 9.655587673187255859e-01 -2.550166249275207520e-01
-8.193740248680114746e-01 -1.647074706852436066e-02 5.730225443840026855e-01
3.135104179382324219e-01 8.888938426971435547e-01 -3.340344727039337158e-01
-8.907793760299682617e-01 4.388113319873809814e-01 1.181389316916465759e-01
-8.802274465560913086e-01 3.292830884456634521e-01 3.417195677757263184e-01
-5.300690531730651855e-01 8.470874428749084473e-01 -3.833454102277755737e-02
-4.438551142811775208e-02 8.444027304649353027e-01 -5.338669419288635254e-01
5.989189743995666504e-01 6.597072482109069824e-01 -4.539630115032196045e-01
3.520549237728118896e-01 2.977287471294403076e-01 -8.873640298843383789e-01
-9.686363339424133301e-01 -1.912081539630889893e-01 1.586917787790298462e-01
-9.773030877113342285e-01 -1.528557687997817993e-01 1.466758847236633301e-01
-9.351274371147155762e-01 -4.880062490701675415e-02 -3.509344458580017090e-01
1.119836326688528061e-02 6.610919237136840820e-01 -7.502213120460510254e-01
-8.594000935554504395e-01 -4.801540970802307129e-01 1.757369041442871094e-01
-6.410179734230041504e-01 6.954838633537292480e-01 -3.246508538722991943e-01
-9.978812932968139648e-01 6.269719451665878296e-02 1.737659983336925507e-02
-2.574087679386138916e-01 9.643198847770690918e-01 -6.186988204717636108e-02
3.035617470741271973e-01 9.526866078376770020e-01 -1.544758677482604980e-02
3.065026998519897461e-01 6.446704864501953125e-01 -7.003256082534790039e-01
-1.040497515350580215e-02 7.472494840621948242e-01 -6.644621491432189941e-01
6.602981686592102051e-01 7.297104597091674805e-01 -1.775640696287155151e-01
-1.881249621510505676e-02 9.486452341079711914e-01 3.157821297645568848e-01
1.946334391832351685e-01 1.221658289432525635e-01 -9.732385873794555664e-01
-5.331065654754638672e-01 8.339443206787109375e-01 1.425984799861907959e-01
-5.249464511871337891e-01 8.303358554840087891e-01 -1.870117932558059692e-01
-5.708051323890686035e-01 5.076074004173278809e-01 -6.453806757926940918e-01
-8.533611297607421875e-01 4.092833995819091797e-01 3.228960633277893066e-01
9.143237769603729248e-02 8.473493456840515137e-01 -5.231052041053771973e-01
-8.256343603134155273e-01 4.797607958316802979e-01 -2.969132959842681885e-01
-6.241412758827209473e-01 7.400071620941162109e-01 -2.506733238697052002e-01
-8.725866675376892090e-02 9.230929017066955566e-01 -3.745468854904174805e-01
-8.824239373207092285e-01 3.540266752243041992e-01 -3.098273873329162598e-01
3.910840153694152832e-01 5.345083475112915039e-01 -7.492356896400451660e-01
-7.526709437370300293e-01 6.389779448509216309e-01 -1.587247848510742188e-01
-4.607844650745391846e-01 -3.110259175300598145e-01 -8.312283754348754883e-01
-5.835215449333190918e-01 7.791582942008972168e-01 -2.289432883262634277e-01
-5.152945518493652344e-01 7.117272019386291504e-01 -4.774051308631896973e-01
-6.052989363670349121e-01 4.695047140121459961e-01 -6.427896022796630859e-01
-1.827737689018249512e-01 2.960390448570251465e-01 -9.375258684158325195e-01
-1.690444648265838623e-01 9.731907248497009277e-01 -1.559610068798065186e-01
-2.451644837856292725e-01 7.785546779632568359e-01 -5.777083039283752441e-01
8.942932821810245514e-03 9.797048568725585938e-01 -2.002459168434143066e-01
-2.055585384368896484e-01 7.365760803222656250e-01 -6.443612575531005859e-01
-3.869179487228393555e-01 3.295214772224426270e-01 -8.612259626388549805e-01
-8.353139758110046387e-01 5.088198184967041016e-01 2.082137018442153931e-01
2.070536166429519653e-01 9.491843581199645996e-01 -2.370183616876602173e-01
-8.676811456680297852e-01 -1.969743333756923676e-02 4.967307150363922119e-01
-4.893073439598083496e-01 8.720537424087524414e-01 1.002795994281768799e-02
6.035100817680358887e-01 6.533366441726684570e-01 -4.570852518081665039e-01
-1.922632753849029541e-01 9.811086654663085938e-01 -2.146345376968383789e-02
-3.730992078781127930e-01 7.234740257263183594e-01 -5.808461904525756836e-01
-2.975407615303993225e-02 9.990243315696716309e-01 -3.263575211167335510e-02
-8.820843696594238281e-01 1.863166987895965576e-01 -4.326814413070678711e-01
-5.759049654006958008e-01 5.391986966133117676e-01 -6.144902110099792480e-01
-7.415524721145629883e-01 6.707413792610168457e-01 -1.434724405407905579e-02
-6.466314792633056641e-01 5.680038332939147949e-01 -5.091555714607238770e-01
-3.937627971172332764e-01 8.767563700675964355e-01 -2.761320471763610840e-01
-6.412018090486526489e-02 7.939963936805725098e-01 -6.045315861701965332e-01
6.519226431846618652e-01 4.965912997722625732e-01 -5.730566382408142090e-01
-2.109674662351608276e-01 9.772651195526123047e-01 2.110956422984600067e-02
-8.862640857696533203e-01 -4.158805608749389648e-01 -2.039099633693695068e-01
-1.642021983861923218e-01 9.417943358421325684e-01 -2.933615446090698242e-01
-6.018293499946594238e-01 7.810882925987243652e-01 1.664412170648574829e-01
-3.744179308414459229e-01 5.466708540916442871e-01 -7.489741444587707520e-01
5.168453790247440338e-03 7.232999205589294434e-01 -6.905145645141601562e-01
4.447751939296722412e-01 5.159015059471130371e-01 -7.321343421936035156e-01
-5.697017908096313477e-01 7.331573963165283203e-01 -3.713757097721099854e-01
-6.361059546470642090e-01 7.619119882583618164e-01 1.218983530998229980e-01
1.808482706546783447e-01 9.834194183349609375e-01 -1.342836767435073853e-02
-1.783242672681808472e-01 -7.950349450111389160e-01 -5.797584652900695801e-01
-9.458474516868591309e-01 -1.729069650173187256e-01 2.747286558151245117e-01
-9.910843372344970703e-01 -1.331894397735595703e-01 3.504372900351881981e-03
-9.452994465827941895e-01 -3.251040875911712646e-01 -2.676025405526161194e-02
1.252101510763168335e-01 9.908222556114196777e-01 5.092789232730865479e-02
-7.949138879776000977e-01 -4.406111538410186768e-01 4.171014428138732910e-01
-8.517324328422546387e-01 4.549278318881988525e-01 -2.599855363368988037e-01
3.300538957118988037e-01 8.595899343490600586e-01 -3.900890946388244629e-01
-5.531710982322692871e-01 5.747848749160766602e-01 -6.030123829841613770e-01
4.720028936862945557e-01 8.673564195632934570e-01 -1.578168272972106934e-01
4.685473442077636719e-01 4.234059453010559082e-01 -7.753649950027465820e-01
-9.332522004842758179e-02 8.440743684768676758e-01 -5.280425548553466797e-01
-7.199207544326782227e-01 6.554819941520690918e-01 -2.281613200902938843e-01
-8.953199982643127441e-01 -3.851809203624725342e-01 -2.236913293600082397e-01
7.059517502784729004e-01 6.647543311119079590e-01 -2.444050461053848267e-01
-3.243858516216278076e-01 7.772849798202514648e-01 -5.390750169754028320e-01
-5.751056075096130371e-01 7.326778173446655273e-01 -3.639184236526489258e-01
1.592460423707962036e-01 8.017565011978149414e-01 -5.760443806648254395e-01
-9.071812629699707031e-01 1.717443764209747314e-01 -3.840914070606231689e-01
6.907604634761810303e-02 8.921294212341308594e-01 -4.464679360389709473e-01
1.254712347872555256e-03 9.604964256286621094e-01 -2.782895863056182861e-01
5.967626348137855530e-02 7.400234937667846680e-01 -6.699282526969909668e-01
3.288462385535240173e-02 9.838505387306213379e-01 -1.759452819824218750e-01
1.559987813234329224e-01 9.185563325881958008e-01 -3.632057905197143555e-01
8.997112512588500977e-02 9.959000945091247559e-01 9.391666390001773834e-03
-9.273640513420104980e-01 2.913933694362640381e-01 -2.347040027379989624e-01
2.303550541400909424e-01 9.472330212593078613e-01 -2.229036092758178711e-01
2.237589955329895020e-01 9.697092771530151367e-01 -9.795852005481719971e-02
4.564730226993560791e-01 8.877044916152954102e-01 -6.010885909199714661e-02
1.956894546747207642e-01 4.811104238033294678e-01 -8.545398712158203125e-01
-1.025178879499435425e-01 3.160280585289001465e-01 -9.431946873664855957e-01
3.518118858337402344e-01 7.877303957939147949e-01 -5.056771636009216309e-01
2.730104625225067139e-01 8.409278392791748047e-01 -4.672318994998931885e-01
-9.487585425376892090e-01 -2.459173351526260376e-01 -1.984484791755676270e-01
5.448203906416893005e-02 4.993768632411956787e-01 -8.646700978279113770e-01
-8.683642745018005371e-01 2.452539801597595215e-01 4.310382604598999023e-01
-8.379863500595092773e-01 5.434556603431701660e-01 -4.934426024556159973e-02
-3.983537200838327408e-03 9.927250742912292480e-01 1.203375533223152161e-01
-6.809973120689392090e-01 6.488674283027648926e-01 -3.394311964511871338e-01
1.851756572723388672e-01 9.620181322097778320e-01 2.005768865346908569e-01
-8.425250053405761719e-01 5.241714715957641602e-01 1.240795701742172241e-01
-6.413043737411499023e-01 5.079710483551025391e-01 -5.750600099563598633e-01
-6.928368806838989258e-01 7.099180817604064941e-01 1.264645606279373169e-01
-9.507804363965988159e-02 6.713561415672302246e-01 -7.350109815597534180e-01
-4.903571605682373047e-01 7.830191850662231445e-01 -3.826629817485809326e-01
-3.858237564563751221e-01 9.047221541404724121e-01 1.806040406227111816e-01
-5.050558447837829590e-01 8.538982868194580078e-01 -1.256036907434463501e-01
-7.549897432327270508e-01 1.469103991985321045e-01 -6.390678882598876953e-01
3.689733445644378662e-01 5.900764465332031250e-01 -7.181004881858825684e-01
2.161731570959091187e-01 9.707965850830078125e-01 1.040338352322578430e-01
-5.503435730934143066e-01 7.870985269546508789e-01 -2.785640060901641846e-01
-6.138602271676063538e-02 -5.461364984512329102e-01 -8.354440331459045410e-01
-8.630216717720031738e-01 4.672041833400726318e-01 -1.921292245388031006e-01
6.599833965301513672e-01 1.950370520353317261e-02 -7.510268688201904297e-01
6.534915566444396973e-01 6.490692496299743652e-01 -3.894326686859130859e-01
-7.251958250999450684e-01 6.552528738975524902e-01 2.115056663751602173e-01
-8.985503911972045898e-01 2.221043258905410767e-01 3.785193860530853271e-01
3.888494148850440979e-02 9.854663014411926270e-01 -1.653601676225662231e-01
-9.677025079727172852e-01 -1.074978634715080261e-01 -2.280258238315582275e-01
4.970622658729553223e-01 8.449280858039855957e-01 -1.975487470626831055e-01
-2.436361908912658691e-01 9.079425334930419922e-01 -3.410009741783142090e-01
-4.325133562088012695e-01 8.138051629066467285e-01 -3.881408274173736572e-01
-2.021348625421524048e-01 9.309945106506347656e-01 -3.039584457874298096e-01
-2.716938033699989319e-02 9.527526497840881348e-01 -3.025296628475189209e-01
6.511290073394775391e-01 4.080100953578948975e-01 -6.399675011634826660e-01
3.426720499992370605e-01 9.148900508880615234e-01 2.134287953376770020e-01
-8.608497977256774902e-01 5.075457096099853516e-01 3.653465956449508667e-02
-4.501248300075531006e-01 5.290648937225341797e-01 -7.193595170974731445e-01
-9.658464789390563965e-01 2.590753436088562012e-01 4.529187921434640884e-03
-9.662562012672424316e-01 2.437858879566192627e-01 -8.317127078771591187e-02
2.209557443857192993e-01 7.412913441658020020e-01 -6.337710618972778320e-01
4.302207827568054199e-01 8.805922865867614746e-01 1.986638009548187256e-01
-8.770301938056945801e-01 -3.183970749378204346e-01 -3.597794473171234131e-01
4.865704476833343506e-01 2.834452688694000244e-01 -8.263823986053466797e-01
-2.546828389167785645e-01 9.188635349273681641e-01 -3.013741672039031982e-01
-2.182556539773941040e-01 8.848713636398315430e-01 -4.115424156188964844e-01
-4.299951791763305664e-01 8.827629089355468750e-01 1.892980039119720459e-01
-9.216347336769104004e-01 3.624924719333648682e-01 1.385229676961898804e-01
-5.971041321754455566e-01 6.854003667831420898e-01 4.167649149894714355e-01
9.829705953598022461e-02 9.791316390037536621e-01 1.778731793165206909e-01
-2.559958994388580322e-01 9.372558593750000000e-01 2.366805821657180786e-01
4.518184065818786621e-01 8.865737915039062500e-01 -9.923258423805236816e-02
-7.976012229919433594e-01 4.231821596622467041e-01 -4.298244714736938477e-01
6.005923151969909668e-01 7.251973152160644531e-01 -3.367160558700561523e-01
-3.704620599746704102e-01 9.063690304756164551e-01 2.031086981296539307e-01
-6.025170087814331055e-01 7.980223894119262695e-01 1.154910866171121597e-02
-5.400592088699340820e-01 8.038920164108276367e-01 2.491860091686248779e-01
-5.420565009117126465e-01 4.886506199836730957e-01 -6.836631894111633301e-01
-4.216247200965881348e-01 4.977058172225952148e-01 -7.579720020294189453e-01
-9.921812415122985840e-01 1.246606782078742981e-01 -6.001362111419439316e-03
-1.190798953175544739e-01 9.737843275070190430e-01 1.938145756721496582e-01
-9.626933336257934570e-01 2.705509364604949951e-01 4.857004620134830475e-03
-7.466806173324584961e-01 3.930244445800781250e-01 -5.366561412811279297e-01
-1.408612132072448730e-01 9.716508388519287109e-01 -1.898754537105560303e-01
-1.633693277835845947e-01 8.683657646179199219e-01 -4.682428240776062012e-01
-3.936293423175811768e-01 8.813655972480773926e-01 -2.612484395503997803e-01
-6.878872513771057129e-01 6.197697520256042480e-01 -3.777518868446350098e-01
-5.481051206588745117e-01 1.007368564605712891e-01 -8.303208351135253906e-01
-2.053739279508590698e-01 9.555485248565673828e-01 -2.115382850170135498e-01
-2.378162443637847900e-01 6.242485046386718750e-01 -7.441486716270446777e-01
1.969107836484909058e-01 8.417130708694458008e-01 -5.027377009391784668e-01
2.641285955905914307e-01 9.342799186706542969e-01 -2.394936680793762207e-01
-6.431791186332702637e-01 1.574697941541671753e-01 -7.493489980697631836e-01
-9.332142472267150879e-01 3.159520626068115234e-01 1.711300164461135864e-01
-5.859575867652893066e-01 7.756987810134887695e-01 -2.344037592411041260e-01
4.002338647842407227e-01 7.437133193016052246e-01 -5.354468226432800293e-01
-1.116912066936492920e-01 9.934971928596496582e-01 -2.209484204649925232e-02
6.190719008445739746e-01 7.541285753250122070e-01 -2.191803604364395142e-01
1.538534611463546753e-01 9.824435710906982422e-01 -1.055149734020233154e-01
-4.489427804946899414e-01 7.757312655448913574e-01 -4.434990584850311279e-01
5.671606659889221191e-01 7.894670367240905762e-01 -2.346709072589874268e-01
-8.162318468093872070e-01 -3.629143908619880676e-02 -5.765834450721740723e-01
-7.956149578094482422e-01 6.225121393799781799e-02 -6.025956869125366211e-01
-7.084597945213317871e-01 6.994007825851440430e-01 9.446375072002410889e-02
4.373800456523895264e-01 8.804408907890319824e-01 1.830913871526718140e-01
-2.247726172208786011e-02 9.493412375450134277e-01 -3.134421408176422119e-01
-8.775218129158020020e-01 -2.962823808193206787e-01 -3.770573437213897705e-01
-8.249031305313110352e-01 5.305112600326538086e-01 1.951739192008972168e-01
-9.014068841934204102e-01 -8.763616532087326050e-02 -4.240112006664276123e-01
-4.383154809474945068e-01 8.736580610275268555e-01 2.111892849206924438e-01
-4.630438089370727539e-01 8.788912892341613770e-01 -1.146314442157745361e-01
-3.077254593372344971e-01 9.464277029037475586e-01 9.787545353174209595e-02
-1.345252841711044312e-01 9.356834292411804199e-01 -3.261893093585968018e-01
-6.687216758728027344e-01 7.434198856353759766e-01 1.174595858901739120e-02
-7.617689371109008789e-01 -2.715678811073303223e-01 -5.881826281547546387e-01
-4.155061244964599609e-01 8.895705938339233398e-01 -1.897865384817123413e-01
-2.073348164558410645e-01 8.636595606803894043e-01 -4.594608843326568604e-01
6.893746554851531982e-02 9.950428605079650879e-01 -7.167591899633407593e-02
9.296394884586334229e-02 9.622359275817871094e-01 -2.558506131172180176e-01
1.158680766820907593e-01 9.755847454071044922e-01 -1.865719854831695557e-01
-9.648683071136474609e-01 1.827994138002395630e-01 1.887159198522567749e-01
2.735246121883392334e-01 9.549401998519897461e-01 -1.152101904153823853e-01
-5.264693498611450195e-01 -3.081037476658821106e-02 -8.496355414390563965e-01
-3.081691265106201172e-01 8.884773850440979004e-01 3.400585949420928955e-01
7.083325386047363281e-01 6.545584797859191895e-01 -2.642312645912170410e-01
-2.529008984565734863e-01 9.341522455215454102e-01 -2.517948448657989502e-01
-2.171419262886047363e-01 9.741955399513244629e-01 -6.158257648348808289e-02
2.599357366561889648e-01 9.062851667404174805e-01 -3.332877457141876221e-01
-3.845509290695190430e-01 9.229048490524291992e-01 -1.916377060115337372e-02
-4.495244026184082031e-01 8.588899374008178711e-01 -2.454297244548797607e-01
2.919322848320007324e-01 9.519943594932556152e-01 9.209886938333511353e-02
-5.656073093414306641e-01 8.245128989219665527e-01 1.633110828697681427e-02
-9.874898791313171387e-01 1.573205888271331787e-01 1.067484915256500244e-02
-3.120966553688049316e-01 9.199123382568359375e-01 2.373959124088287354e-01
-6.310744881629943848e-01 7.490193247795104980e-01 -2.017798274755477905e-01
4.502289462834596634e-03 9.782958626747131348e-01 -2.071640342473983765e-01
-6.672303676605224609e-01 7.200970053672790527e-01 1.904310137033462524e-01
-2.495061010122299194e-01 9.681982398033142090e-01 -1.840681396424770355e-02
6.399068832397460938e-01 7.400651574134826660e-01 -2.069371193647384644e-01
-1.191412806510925293e-01 9.426432251930236816e-01 -3.118157684803009033e-01
-7.701617479324340820e-01 5.149628520011901855e-01 -3.763827681541442871e-01
3.786448538303375244e-01 9.097731113433837891e-01 1.701204627752304077e-01
-4.802301228046417236e-01 4.049573242664337158e-01 -7.780672311782836914e-01
-6.177830696105957031e-01 7.734422087669372559e-01 1.418840885162353516e-01
-9.728185832500457764e-02 9.920797348022460938e-01 -7.946054637432098389e-02
6.844745278358459473e-01 5.353474020957946777e-01 -4.948714971542358398e-01
1.148531734943389893e-01 9.831786751747131348e-01 -1.420154422521591187e-01
8.451890200376510620e-02 8.129558563232421875e-01 -5.761591196060180664e-01
-1.243203878402709961e-01 9.343869090080261230e-01 -3.338641524314880371e-01
-6.996972560882568359e-01 6.525599956512451172e-01 -2.908422946929931641e-01
-2.252436876296997070e-01 9.728072881698608398e-01 5.395780876278877258e-02
-6.928524374961853027e-01 6.650896668434143066e-01 -2.785875499248504639e-01
-9.022765755653381348e-01 4.311560392379760742e-01 -1.124785514548420906e-03
-3.448608517646789551e-01 9.026241302490234375e-01 2.575665712356567383e-01
-8.359930664300918579e-02 9.896211624145507812e-01 1.168804094195365906e-01
3.238729834556579590e-01 9.369716644287109375e-01 1.311122477054595947e-01
-3.014825284481048584e-01 8.669873476028442383e-01 -3.967885673046112061e-01
5.443107485771179199e-01 7.522175312042236328e-01 -3.713415861129760742e-01
-8.819655179977416992e-01 -2.512669861316680908e-01 3.987501859664916992e-01
-4.456829279661178589e-02 9.545564055442810059e-01 -2.946789860725402832e-01
-4.337979480624198914e-02 9.229837059974670410e-01 -3.823864161968231201e-01
1.032333821058273315e-01 9.325297474861145020e-01 -3.460218310356140137e-01
-2.732692062854766846e-01 9.567421674728393555e-01 9.984147548675537109e-02
3.153131008148193359e-01 6.545310616493225098e-01 -6.871439218521118164e-01
-2.300530523061752319e-01 9.715767502784729004e-01 -5.580625310540199280e-02
-8.375282883644104004e-01 5.411239862442016602e-01 -7.570422440767288208e-02
3.517026305198669434e-01 8.161067366600036621e-01 4.585574567317962646e-01
-5.455570816993713379e-01 8.365777730941772461e-01 -5.005117878317832947e-02
-1.343868970870971680e-01 8.587099313735961914e-01 -4.945273399353027344e-01
-4.215784370899200439e-01 1.445837318897247314e-01 -8.951911330223083496e-01
3.414031267166137695e-01 7.952257394790649414e-01 -5.010587573051452637e-01
-2.032761871814727783e-01 9.641557931900024414e-01 -1.705357134342193604e-01
-7.147759795188903809e-01 5.938619971275329590e-01 -3.693551123142242432e-01
9.406626969575881958e-02 9.949319362640380859e-01 -3.552380576729774475e-02
3.534983396530151367e-01 9.331545829772949219e-01 -6.527851521968841553e-02
-7.859792113304138184e-01 6.170331835746765137e-01 3.881422802805900574e-02
-8.833644390106201172e-01 1.394034773111343384e-01 4.474748075008392334e-01
-2.104843556880950928e-01 9.582329988479614258e-01 -1.936127841472625732e-01
-9.056633114814758301e-01 -2.223370373249053955e-01 -3.610266745090484619e-01
-7.793980240821838379e-01 7.404508441686630249e-02 6.221382021903991699e-01
-9.298692345619201660e-01 -9.315392374992370605e-02 -3.559009432792663574e-01
-7.853950858116149902e-01 6.098048686981201172e-01 -1.062660887837409973e-01
-7.583275437355041504e-01 3.873343467712402344e-01 5.243198871612548828e-01
-9.672421813011169434e-01 1.499623060226440430e-01 2.048258334398269653e-01
3.925829231739044189e-01 9.051869511604309082e-01 -1.628346741199493408e-01
-5.473405122756958008e-02 8.019667267799377441e-01 -5.948559045791625977e-01
-7.047792673110961914e-01 3.536944091320037842e-01 -6.149687767028808594e-01
5.491617918014526367e-01 8.110604286193847656e-01 -2.014998793601989746e-01
-2.045656144618988037e-01 7.541565895080566406e-01 -6.240197420120239258e-01
-7.687749862670898438e-01 4.965028762817382812e-01 -4.030756056308746338e-01
-2.967152595520019531e-01 8.869524598121643066e-01 3.539427220821380615e-01
-8.630487322807312012e-01 -4.818823933601379395e-01 -1.514470577239990234e-01
-9.888620376586914062e-01 1.137683093547821045e-01 -9.596128761768341064e-02
-9.788381457328796387e-01 -1.216702833771705627e-01 -1.645357012748718262e-01
1.321233958005905151e-01 7.742997407913208008e-01 -6.188727021217346191e-01
-6.215617060661315918e-01 6.214281916618347168e-01 -4.769571423530578613e-01
-8.360593914985656738e-01 -1.941023468971252441e-01 -5.131558775901794434e-01
-5.794426202774047852e-01 2.502810657024383545e-01 -7.756323218345642090e-01
